6331,2,2643.00,255.00,32.00,23.00,6.6400,-1,-1,-1
6332,1,585.00,1490.00,173.00,107.00,7.9584,-1,-1,-1
6332,18,2360.00,358.00,50.00,41.00,7.7955,-1,-1,-1
6332,34,174.00,231.00,41.00,35.00,6.6669,-1,-1,-1
6332,2,2642.00,255.00,33.00,23.00,6.6457,-1,-1,-1
6333,1,587.00,1491.00,171.00,106.00,7.9638,-1,-1,-1
6333,18,2360.00,358.00,51.00,41.00,7.7947,-1,-1,-1
6333,34,174.00,231.00,41.00,35.00,6.6596,-1,-1,-1
6333,2,2642.00,255.00,33.00,23.00,6.6344,-1,-1,-1
6334,1,587.00,1493.00,171.00,104.00,7.9749,-1,-1,-1
6334,18,2361.00,358.00,50.00,41.00,7.7759,-1,-1,-1
6334,34,174.00,230.00,41.00,36.00,6.6504,-1,-1,-1
6334,2,2643.00,255.00,32.00,23.00,6.6221,-1,-1,-1
6335,1,587.00,1492.00,172.00,105.00,7.9828,-1,-1,-1
6335,18,2360.00,359.00,52.00,41.00,7.7630,-1,-1,-1
6335,34,174.00,231.00,41.00,35.00,6.6378,-1,-1,-1
6335,2,2643.00,255.00,33.00,23.00,6.5968,-1,-1,-1
6336,1,587.00,1493.00,172.00,104.00,7.9917,-1,-1,-1
6336,18,2360.00,358.00,52.00,41.00,7.7581,-1,-1,-1
6336,34,174.00,231.00,41.00,35.00,6.6305,-1,-1,-1
6336,2,2643.00,255.00,32.00,23.00,6.5967,-1,-1,-1
6337,1,587.00,1492.00,173.00,105.00,7.9997,-1,-1,-1
6337,18,2360.00,358.00,52.00,41.00,7.7664,-1,-1,-1
6337,34,174.00,231.00,41.00,35.00,6.6309,-1,-1,-1
6337,2,2643.00,255.00,33.00,23.00,6.6075,-1,-1,-1
6338,1,587.00,1492.00,173.00,105.00,8.0085,-1,-1,-1
6338,18,2361.00,359.00,52.00,40.00,7.7808,-1,-1,-1
6338,34,174.00,231.00,41.00,35.00,6.6272,-1,-1,-1
6338,2,2643.00,255.00,33.00,23.00,6.6110,-1,-1,-1
6339,1,587.00,1492.00,172.00,105.00,8.0135,-1,-1,-1
6339,18,2362.00,358.00,51.00,41.00,7.8126,-1,-1,-1
6339,2,2642.00,255.00,35.00,25.00,6.6499,-1,-1,-1
6339,34,174.00,232.00,41.00,34.00,6.5919,-1,-1,-1
6340,1,587.00,1491.00,173.00,105.00,8.0133,-1,-1,-1
6340,18,2362.00,358.00,51.00,41.00,7.8418,-1,-1,-1
6340,2,2642.00,254.00,35.00,25.00,6.7099,-1,-1,-1
6340,34,175.00,232.00,39.00,33.00,6.5713,-1,-1,-1
6341,1,588.00,1492.00,171.00,104.00,8.0173,-1,-1,-1
6341,18,2362.00,357.00,52.00,42.00,7.8777,-1,-1,-1
6341,2,2642.00,254.00,35.00,25.00,6.7699,-1,-1,-1
6341,34,175.00,231.00,40.00,34.00,6.5694,-1,-1,-1
6342,1,588.00,1490.00,172.00,106.00,8.0157,-1,-1,-1
6342,18,2363.00,358.00,51.00,41.00,7.9062,-1,-1,-1
6342,2,2642.00,254.00,35.00,25.00,6.8196,-1,-1,-1
6342,34,175.00,231.00,40.00,34.00,6.5812,-1,-1,-1
6343,1,589.00,1488.00,172.00,108.00,8.0104,-1,-1,-1
6343,18,2362.00,357.00,52.00,42.00,7.9297,-1,-1,-1
6343,2,2642.00,254.00,35.00,25.00,6.8394,-1,-1,-1
6343,34,175.00,232.00,40.00,32.00,6.5785,-1,-1,-1
6344,1,589.00,1488.00,172.00,108.00,8.0031,-1,-1,-1
6344,18,2363.00,358.00,52.00,41.00,7.9489,-1,-1,-1
6344,2,2642.00,254.00,35.00,25.00,6.8288,-1,-1,-1
6344,34,175.00,232.00,40.00,32.00,6.5818,-1,-1,-1
6345,1,589.00,1487.00,171.00,109.00,7.9927,-1,-1,-1
6345,18,2363.00,358.00,52.00,41.00,7.9692,-1,-1,-1
6345,2,2642.00,254.00,35.00,25.00,6.8337,-1,-1,-1
6345,34,175.00,232.00,40.00,32.00,6.5785,-1,-1,-1
6346,1,590.00,1487.00,170.00,109.00,7.9837,-1,-1,-1
6346,18,2364.00,358.00,51.00,41.00,7.9793,-1,-1,-1
6346,2,2642.00,254.00,35.00,25.00,6.8380,-1,-1,-1
6346,34,175.00,231.00,40.00,33.00,6.5687,-1,-1,-1
6347,18,2364.00,358.00,51.00,41.00,7.9846,-1,-1,-1
6347,1,591.00,1487.00,169.00,108.00,7.9736,-1,-1,-1
6347,2,2642.00,254.00,35.00,24.00,6.8316,-1,-1,-1
6347,34,175.00,231.00,39.00,33.00,6.5592,-1,-1,-1
6348,18,2364.00,358.00,51.00,41.00,7.9806,-1,-1,-1
6348,1,590.00,1488.00,170.00,107.00,7.9646,-1,-1,-1
6348,2,2642.00,254.00,35.00,25.00,6.8271,-1,-1,-1
6348,34,175.00,231.00,39.00,32.00,6.5437,-1,-1,-1
6349,18,2365.00,359.00,50.00,40.00,7.9841,-1,-1,-1
6349,1,591.00,1488.00,169.00,107.00,7.9612,-1,-1,-1
6349,2,2642.00,254.00,35.00,25.00,6.8140,-1,-1,-1
6349,34,175.00,231.00,40.00,32.00,6.5370,-1,-1,-1
6350,18,2365.00,359.00,51.00,40.00,7.9908,-1,-1,-1
6350,1,591.00,1487.00,170.00,108.00,7.9585,-1,-1,-1
6350,2,2642.00,254.00,35.00,25.00,6.8001,-1,-1,-1
6350,34,175.00,231.00,40.00,32.00,6.5342,-1,-1,-1
6351,18,2365.00,359.00,50.00,39.00,7.9954,-1,-1,-1
6351,1,590.00,1487.00,171.00,108.00,7.9577,-1,-1,-1
6351,2,2642.00,254.00,35.00,24.00,6.7788,-1,-1,-1
6351,34,175.00,230.00,39.00,33.00,6.5296,-1,-1,-1
6352,18,2365.00,359.00,50.00,39.00,8.0048,-1,-1,-1
6352,1,591.00,1487.00,171.00,108.00,7.9582,-1,-1,-1
6352,2,2642.00,254.00,35.00,24.00,6.7908,-1,-1,-1
6352,34,175.00,230.00,39.00,33.00,6.5245,-1,-1,-1
6353,18,2366.00,359.00,49.00,39.00,8.0097,-1,-1,-1
6353,1,591.00,1487.00,171.00,108.00,7.9606,-1,-1,-1
6353,2,2643.00,254.00,33.00,24.00,6.8111,-1,-1,-1
6353,34,175.00,229.00,39.00,34.00,6.5270,-1,-1,-1
6354,18,2367.00,360.00,49.00,38.00,8.0111,-1,-1,-1
6354,1,593.00,1487.00,169.00,108.00,7.9541,-1,-1,-1
6354,2,2643.00,255.00,33.00,23.00,6.8221,-1,-1,-1
6354,34,175.00,229.00,40.00,34.00,6.5236,-1,-1,-1
6355,18,2368.00,360.00,49.00,38.00,8.0054,-1,-1,-1
6355,1,594.00,1486.00,168.00,109.00,7.9437,-1,-1,-1
6355,2,2643.00,255.00,34.00,23.00,6.8180,-1,-1,-1
6355,34,174.00,229.00,40.00,34.00,6.4982,-1,-1,-1
6356,18,2368.00,360.00,49.00,38.00,7.9983,-1,-1,-1
6356,1,594.00,1486.00,168.00,109.00,7.9375,-1,-1,-1
6356,2,2643.00,254.00,34.00,24.00,6.8445,-1,-1,-1
6356,34,174.00,228.00,41.00,35.00,6.4188,-1,-1,-1
6357,18,2368.00,359.00,50.00,39.00,7.9912,-1,-1,-1
6357,1,594.00,1486.00,168.00,108.00,7.9351,-1,-1,-1
6357,2,2642.00,254.00,35.00,24.00,6.8745,-1,-1,-1
6357,34,174.00,228.00,41.00,35.00,6.3443,-1,-1,-1
6358,18,2369.00,359.00,49.00,39.00,7.9857,-1,-1,-1
6358,1,595.00,1487.00,168.00,107.00,7.9359,-1,-1,-1
6358,2,2642.00,254.00,35.00,24.00,6.8847,-1,-1,-1
6358,34,173.00,227.00,42.00,36.00,6.2864,-1,-1,-1
6359,18,2369.00,359.00,50.00,39.00,7.9869,-1,-1,-1
6359,1,594.00,1487.00,169.00,107.00,7.9377,-1,-1,-1
6359,2,2642.00,254.00,35.00,24.00,6.8981,-1,-1,-1
6359,34,174.00,227.00,41.00,36.00,6.2408,-1,-1,-1
6360,18,2369.00,359.00,50.00,39.00,7.9880,-1,-1,-1
6360,1,594.00,1487.00,170.00,107.00,7.9410,-1,-1,-1
6360,2,2642.00,253.00,35.00,25.00,6.9195,-1,-1,-1
6360,34,174.00,227.00,41.00,36.00,6.2110,-1,-1,-1
6361,18,2369.00,359.00,51.00,39.00,7.9953,-1,-1,-1
6361,1,594.00,1488.00,170.00,106.00,7.9425,-1,-1,-1
6361,2,2642.00,254.00,35.00,24.00,6.9129,-1,-1,-1
6361,34,174.00,227.00,41.00,36.00,6.1950,-1,-1,-1
6362,18,2370.00,359.00,51.00,39.00,8.0009,-1,-1,-1
6362,1,595.00,1488.00,169.00,106.00,7.9385,-1,-1,-1
6362,2,2644.00,254.00,33.00,23.00,6.9109,-1,-1,-1
6362,34,174.00,226.00,41.00,36.00,6.1536,-1,-1,-1
6363,18,2371.00,359.00,50.00,40.00,7.9980,-1,-1,-1
6363,1,596.00,1488.00,168.00,106.00,7.9346,-1,-1,-1
6363,2,2644.00,254.00,33.00,23.00,6.9018,-1,-1,-1
6363,34,174.00,226.00,41.00,37.00,6.1372,-1,-1,-1
6364,18,2371.00,359.00,50.00,39.00,7.9841,-1,-1,-1
6364,1,596.00,1487.00,168.00,108.00,7.9337,-1,-1,-1
6364,2,2644.00,255.00,33.00,22.00,6.8719,-1,-1,-1
6364,34,174.00,226.00,41.00,37.00,6.1353,-1,-1,-1
6365,18,2372.00,359.00,49.00,40.00,7.9640,-1,-1,-1
6365,1,596.00,1487.00,169.00,108.00,7.9397,-1,-1,-1
6365,2,2644.00,254.00,33.00,23.00,6.8318,-1,-1,-1
6365,34,175.00,227.00,40.00,36.00,6.1648,-1,-1,-1
6366,18,2372.00,358.00,50.00,41.00,7.9506,-1,-1,-1
6366,1,595.00,1487.00,171.00,108.00,7.9457,-1,-1,-1
6366,2,2644.00,254.00,33.00,24.00,6.8050,-1,-1,-1
6366,34,175.00,228.00,41.00,35.00,6.1905,-1,-1,-1
6367,1,595.00,1487.00,172.00,108.00,7.9533,-1,-1,-1
6367,18,2372.00,358.00,50.00,41.00,7.9331,-1,-1,-1
6367,2,2645.00,255.00,32.00,23.00,6.7902,-1,-1,-1
6367,34,175.00,228.00,41.00,35.00,6.2286,-1,-1,-1
6368,1,595.00,1487.00,172.00,108.00,7.9568,-1,-1,-1
6368,18,2372.00,358.00,50.00,41.00,7.9278,-1,-1,-1
6368,2,2644.00,255.00,33.00,23.00,6.7747,-1,-1,-1
6368,34,175.00,229.00,40.00,34.00,6.2386,-1,-1,-1
6369,1,596.00,1489.00,171.00,106.00,7.9573,-1,-1,-1
6369,18,2371.00,359.00,52.00,41.00,7.8887,-1,-1,-1
6369,2,2644.00,255.00,34.00,23.00,6.7324,-1,-1,-1
6369,34,176.00,229.00,40.00,35.00,6.2669,-1,-1,-1
6370,1,597.00,1488.00,171.00,107.00,7.9632,-1,-1,-1
6370,18,2371.00,359.00,52.00,41.00,7.8673,-1,-1,-1
6370,2,2644.00,256.00,34.00,23.00,6.6776,-1,-1,-1
6370,34,176.00,230.00,40.00,34.00,6.2943,-1,-1,-1
6371,1,598.00,1488.00,171.00,107.00,7.9734,-1,-1,-1
6371,18,2372.00,359.00,52.00,40.00,7.8432,-1,-1,-1
6371,2,2644.00,256.00,35.00,23.00,6.6407,-1,-1,-1
6371,34,177.00,230.00,39.00,34.00,6.3371,-1,-1,-1
6372,1,597.00,1487.00,172.00,108.00,7.9837,-1,-1,-1
6372,18,2373.00,360.00,52.00,40.00,7.8151,-1,-1,-1
6372,2,2645.00,255.00,33.00,24.00,6.6245,-1,-1,-1
6372,34,177.00,230.00,39.00,34.00,6.3743,-1,-1,-1
6373,1,598.00,1488.00,172.00,107.00,7.9941,-1,-1,-1
6373,18,2373.00,360.00,52.00,40.00,7.7921,-1,-1,-1
6373,2,2645.00,257.00,33.00,21.00,6.6059,-1,-1,-1
6373,34,176.00,230.00,40.00,35.00,6.3990,-1,-1,-1
6374,1,597.00,1488.00,174.00,108.00,8.0013,-1,-1,-1
6374,18,2372.00,360.00,54.00,40.00,7.7767,-1,-1,-1
6374,2,2645.00,256.00,34.00,23.00,6.5816,-1,-1,-1
6374,34,176.00,230.00,40.00,35.00,6.4118,-1,-1,-1
6375,1,597.00,1489.00,174.00,107.00,7.9998,-1,-1,-1
6375,18,2373.00,361.00,54.00,39.00,7.7709,-1,-1,-1
6375,2,2645.00,256.00,33.00,23.00,6.5742,-1,-1,-1
6375,34,177.00,231.00,39.00,34.00,6.4394,-1,-1,-1
6376,1,598.00,1490.00,173.00,105.00,7.9930,-1,-1,-1
6376,18,2373.00,361.00,54.00,39.00,7.7737,-1,-1,-1
6376,2,2645.00,256.00,33.00,23.00,6.5927,-1,-1,-1
6376,34,176.00,231.00,40.00,34.00,6.4551,-1,-1,-1
6377,1,599.00,1490.00,172.00,106.00,7.9799,-1,-1,-1
6377,18,2373.00,362.00,53.00,38.00,7.7839,-1,-1,-1
6377,2,2645.00,256.00,34.00,23.00,6.6134,-1,-1,-1
6377,34,176.00,230.00,40.00,35.00,6.4918,-1,-1,-1
6378,1,599.00,1489.00,173.00,107.00,7.9642,-1,-1,-1
6378,18,2374.00,362.00,53.00,38.00,7.8097,-1,-1,-1
6378,2,2644.00,257.00,34.00,22.00,6.6399,-1,-1,-1
6378,34,176.00,230.00,40.00,36.00,6.5354,-1,-1,-1
6379,1,599.00,1488.00,174.00,108.00,7.9498,-1,-1,-1
6379,18,2376.00,362.00,51.00,38.00,7.8230,-1,-1,-1
6379,2,2645.00,257.00,33.00,23.00,6.6779,-1,-1,-1
6379,34,176.00,230.00,40.00,36.00,6.5838,-1,-1,-1
6380,1,600.00,1487.00,174.00,110.00,7.9335,-1,-1,-1
6380,18,2376.00,362.00,52.00,39.00,7.8334,-1,-1,-1
6380,2,2644.00,257.00,35.00,23.00,6.6939,-1,-1,-1
6380,34,176.00,231.00,40.00,35.00,6.6401,-1,-1,-1
6381,1,599.00,1488.00,175.00,109.00,7.9203,-1,-1,-1
6381,18,2376.00,361.00,51.00,40.00,7.8390,-1,-1,-1
6381,2,2645.00,258.00,34.00,22.00,6.7206,-1,-1,-1
6381,34,176.00,231.00,40.00,35.00,6.6905,-1,-1,-1
6382,1,599.00,1488.00,175.00,109.00,7.9137,-1,-1,-1
6382,18,2376.00,361.00,50.00,40.00,7.8216,-1,-1,-1
6382,2,2645.00,258.00,34.00,22.00,6.7455,-1,-1,-1
6382,34,176.00,232.00,40.00,34.00,6.7331,-1,-1,-1
6383,1,599.00,1489.00,175.00,108.00,7.9059,-1,-1,-1
6383,18,2376.00,361.00,50.00,40.00,7.8088,-1,-1,-1
6383,34,176.00,232.00,40.00,35.00,6.7743,-1,-1,-1
6383,2,2645.00,258.00,34.00,22.00,6.7709,-1,-1,-1
6384,1,600.00,1489.00,176.00,109.00,7.9054,-1,-1,-1
6384,18,2376.00,362.00,51.00,39.00,7.8042,-1,-1,-1
6384,34,176.00,232.00,40.00,35.00,6.8106,-1,-1,-1
6384,2,2645.00,259.00,34.00,21.00,6.7914,-1,-1,-1
6385,1,601.00,1489.00,175.00,109.00,7.9094,-1,-1,-1
6385,18,2376.00,363.00,51.00,38.00,7.8128,-1,-1,-1
6385,34,177.00,233.00,39.00,34.00,6.8446,-1,-1,-1
6385,2,2645.00,259.00,34.00,22.00,6.8347,-1,-1,-1
6386,1,601.00,1489.00,175.00,109.00,7.9089,-1,-1,-1
6386,18,2376.00,364.00,51.00,37.00,7.8144,-1,-1,-1
6386,2,2645.00,259.00,34.00,22.00,6.8722,-1,-1,-1
6386,34,177.00,233.00,39.00,34.00,6.8565,-1,-1,-1
6387,1,603.00,1490.00,174.00,109.00,7.9066,-1,-1,-1
6387,18,2377.00,365.00,51.00,36.00,7.8412,-1,-1,-1
6387,2,2645.00,259.00,34.00,22.00,6.8963,-1,-1,-1
6387,34,177.00,235.00,40.00,32.00,6.8481,-1,-1,-1
6388,1,603.00,1490.00,174.00,109.00,7.9019,-1,-1,-1
6388,18,2377.00,365.00,52.00,37.00,7.8721,-1,-1,-1
6388,2,2645.00,259.00,34.00,22.00,6.9056,-1,-1,-1
6388,34,178.00,235.00,38.00,33.00,6.8445,-1,-1,-1
6389,18,2378.00,365.00,52.00,38.00,7.9125,-1,-1,-1
6389,1,604.00,1489.00,174.00,110.00,7.8935,-1,-1,-1
6389,2,2645.00,259.00,35.00,23.00,6.9215,-1,-1,-1
6389,34,178.00,235.00,39.00,33.00,6.8469,-1,-1,-1
6390,18,2379.00,364.00,51.00,40.00,7.9534,-1,-1,-1
6390,1,604.00,1488.00,173.00,111.00,7.8810,-1,-1,-1
6390,2,2645.00,259.00,35.00,23.00,6.9102,-1,-1,-1
6390,34,178.00,235.00,38.00,33.00,6.8513,-1,-1,-1
6391,18,2379.00,364.00,51.00,39.00,7.9924,-1,-1,-1
6391,1,604.00,1489.00,172.00,109.00,7.8717,-1,-1,-1
6391,2,2645.00,260.00,35.00,23.00,6.9173,-1,-1,-1
6391,34,177.00,234.00,39.00,34.00,6.8808,-1,-1,-1
6392,18,2379.00,364.00,51.00,39.00,8.0194,-1,-1,-1
6392,1,605.00,1489.00,171.00,109.00,7.8644,-1,-1,-1
6392,2,2645.00,259.00,35.00,24.00,6.9410,-1,-1,-1
6392,34,177.00,234.00,39.00,34.00,6.8968,-1,-1,-1
6393,18,2379.00,364.00,51.00,39.00,8.0364,-1,-1,-1
6393,1,605.00,1490.00,171.00,107.00,7.8626,-1,-1,-1
6393,2,2645.00,259.00,35.00,23.00,6.9626,-1,-1,-1
6393,34,177.00,234.00,39.00,34.00,6.9060,-1,-1,-1
6394,18,2379.00,364.00,51.00,39.00,8.0480,-1,-1,-1
6394,1,605.00,1490.00,171.00,107.00,7.8605,-1,-1,-1
6394,2,2645.00,259.00,35.00,23.00,7.0003,-1,-1,-1
6394,34,177.00,234.00,39.00,35.00,6.9126,-1,-1,-1
6395,18,2379.00,364.00,52.00,39.00,8.0578,-1,-1,-1
6395,1,606.00,1490.00,170.00,107.00,7.8582,-1,-1,-1
6395,2,2646.00,259.00,34.00,23.00,7.0298,-1,-1,-1
6395,34,177.00,234.00,39.00,35.00,6.9230,-1,-1,-1
6396,18,2379.00,365.00,52.00,39.00,8.0797,-1,-1,-1
6396,1,604.00,1491.00,173.00,106.00,7.8569,-1,-1,-1
6396,2,2647.00,260.00,33.00,22.00,7.0503,-1,-1,-1
6396,34,177.00,234.00,39.00,35.00,6.9554,-1,-1,-1
6397,18,2379.00,365.00,52.00,39.00,8.1035,-1,-1,-1
6397,1,605.00,1491.00,173.00,106.00,7.8589,-1,-1,-1
6397,2,2646.00,260.00,34.00,23.00,7.0768,-1,-1,-1
6397,34,177.00,234.00,39.00,35.00,6.9787,-1,-1,-1
6398,18,2380.00,365.00,52.00,39.00,8.1185,-1,-1,-1
6398,1,605.00,1492.00,173.00,105.00,7.8620,-1,-1,-1
6398,2,2646.00,260.00,34.00,23.00,7.1070,-1,-1,-1
6398,34,177.00,234.00,39.00,35.00,6.9850,-1,-1,-1
6399,18,2380.00,365.00,52.00,40.00,8.1038,-1,-1,-1
6399,1,605.00,1493.00,174.00,104.00,7.8757,-1,-1,-1
6399,2,2646.00,261.00,35.00,22.00,7.1122,-1,-1,-1
6399,34,177.00,235.00,39.00,34.00,6.9348,-1,-1,-1
6400,18,2380.00,366.00,52.00,40.00,8.0944,-1,-1,-1
6400,1,607.00,1494.00,172.00,104.00,7.8917,-1,-1,-1
6400,2,2646.00,261.00,35.00,23.00,7.0821,-1,-1,-1
6400,34,177.00,236.00,39.00,33.00,6.9115,-1,-1,-1
6401,18,2380.00,367.00,53.00,39.00,8.0747,-1,-1,-1
6401,1,607.00,1494.00,173.00,104.00,7.9101,-1,-1,-1
6401,2,2646.00,261.00,35.00,23.00,7.0618,-1,-1,-1
6401,34,177.00,236.00,39.00,33.00,6.9022,-1,-1,-1
6402,18,2380.00,368.00,53.00,37.00,8.0409,-1,-1,-1
6402,1,608.00,1494.00,172.00,103.00,7.9248,-1,-1,-1
6402,2,2647.00,262.00,33.00,21.00,7.0337,-1,-1,-1
6402,34,177.00,236.00,39.00,33.00,6.9208,-1,-1,-1
6403,18,2381.00,368.00,53.00,37.00,7.9974,-1,-1,-1
6403,1,608.00,1494.00,172.00,103.00,7.9389,-1,-1,-1
6403,2,2647.00,262.00,34.00,21.00,7.0229,-1,-1,-1
6403,34,178.00,237.00,39.00,32.00,6.9281,-1,-1,-1
6404,18,2381.00,367.00,53.00,38.00,7.9650,-1,-1,-1
6404,1,609.00,1494.00,171.00,103.00,7.9470,-1,-1,-1
6404,2,2648.00,262.00,34.00,21.00,7.0092,-1,-1,-1
6404,34,178.00,238.00,39.00,31.00,6.9447,-1,-1,-1
6405,1,610.00,1494.00,170.00,104.00,7.9589,-1,-1,-1
6405,18,2381.00,368.00,54.00,37.00,7.9272,-1,-1,-1
6405,2,2648.00,263.00,33.00,20.00,6.9615,-1,-1,-1
6405,34,178.00,238.00,39.00,31.00,6.9593,-1,-1,-1
6406,1,611.00,1495.00,169.00,103.00,7.9757,-1,-1,-1
6406,18,2383.00,368.00,53.00,37.00,7.8845,-1,-1,-1
6406,34,178.00,237.00,39.00,32.00,6.9707,-1,-1,-1
6406,2,2649.00,263.00,34.00,21.00,6.9008,-1,-1,-1
6407,1,611.00,1496.00,169.00,102.00,7.9925,-1,-1,-1
6407,18,2383.00,368.00,54.00,37.00,7.8341,-1,-1,-1
6407,34,178.00,237.00,39.00,33.00,6.9794,-1,-1,-1
6407,2,2649.00,263.00,34.00,21.00,6.8593,-1,-1,-1
6408,1,611.00,1495.00,169.00,103.00,8.0054,-1,-1,-1
6408,18,2383.00,367.00,54.00,38.00,7.7789,-1,-1,-1
6408,34,178.00,236.00,39.00,34.00,6.9999,-1,-1,-1
6408,2,2649.00,263.00,34.00,21.00,6.8328,-1,-1,-1
6409,1,611.00,1494.00,170.00,105.00,8.0160,-1,-1,-1
6409,18,2385.00,368.00,53.00,37.00,7.7306,-1,-1,-1
6409,34,178.00,237.00,39.00,32.00,7.0228,-1,-1,-1
6409,2,2649.00,263.00,34.00,21.00,6.8235,-1,-1,-1
6410,1,611.00,1494.00,171.00,105.00,8.0279,-1,-1,-1
6410,18,2385.00,368.00,53.00,37.00,7.7044,-1,-1,-1
6410,34,178.00,236.00,39.00,33.00,7.0416,-1,-1,-1
6410,2,2649.00,262.00,34.00,22.00,6.8205,-1,-1,-1
6411,1,612.00,1494.00,170.00,105.00,8.0413,-1,-1,-1
6411,18,2386.00,367.00,52.00,38.00,7.7205,-1,-1,-1
6411,34,179.00,236.00,38.00,33.00,7.0740,-1,-1,-1
6411,2,2649.00,262.00,35.00,22.00,6.8398,-1,-1,-1
6412,1,613.00,1493.00,170.00,106.00,8.0541,-1,-1,-1
6412,18,2386.00,367.00,53.00,38.00,7.7482,-1,-1,-1
6412,34,179.00,235.00,38.00,34.00,7.1041,-1,-1,-1
6412,2,2649.00,262.00,35.00,22.00,6.8544,-1,-1,-1
6413,1,613.00,1493.00,170.00,106.00,8.0653,-1,-1,-1
6413,18,2386.00,367.00,53.00,39.00,7.7780,-1,-1,-1
6413,34,179.00,236.00,38.00,33.00,7.1243,-1,-1,-1
6413,2,2649.00,262.00,35.00,22.00,6.8678,-1,-1,-1
6414,1,614.00,1494.00,169.00,104.00,8.0776,-1,-1,-1
6414,18,2387.00,367.00,52.00,38.00,7.8079,-1,-1,-1
6414,34,179.00,236.00,38.00,33.00,7.1350,-1,-1,-1
6414,2,2649.00,262.00,35.00,22.00,6.8821,-1,-1,-1
6415,1,615.00,1494.00,169.00,104.00,8.0857,-1,-1,-1
6415,18,2388.00,367.00,52.00,38.00,7.8508,-1,-1,-1
6415,34,179.00,235.00,38.00,34.00,7.1546,-1,-1,-1
6415,2,2649.00,262.00,34.00,22.00,6.9081,-1,-1,-1
6416,1,615.00,1493.00,169.00,105.00,8.0894,-1,-1,-1
6416,18,2389.00,367.00,51.00,38.00,7.8804,-1,-1,-1
6416,34,179.00,235.00,38.00,34.00,7.1727,-1,-1,-1
6416,2,2648.00,262.00,36.00,22.00,6.9335,-1,-1,-1
6417,1,614.00,1492.00,171.00,107.00,8.0926,-1,-1,-1
6417,18,2388.00,368.00,52.00,37.00,7.9048,-1,-1,-1
6417,34,179.00,235.00,39.00,34.00,7.1897,-1,-1,-1
6417,2,2649.00,262.00,35.00,22.00,6.9547,-1,-1,-1
6418,1,615.00,1491.00,170.00,107.00,8.0924,-1,-1,-1
6418,18,2389.00,368.00,52.00,37.00,7.9241,-1,-1,-1
6418,34,179.00,236.00,38.00,33.00,7.2045,-1,-1,-1
6418,2,2649.00,262.00,35.00,22.00,6.9649,-1,-1,-1
6419,1,615.00,1491.00,170.00,107.00,8.0928,-1,-1,-1
6419,18,2388.00,368.00,53.00,38.00,7.9444,-1,-1,-1
6419,34,179.00,236.00,39.00,33.00,7.2120,-1,-1,-1
6419,2,2649.00,262.00,35.00,22.00,6.9593,-1,-1,-1
6420,1,616.00,1492.00,170.00,106.00,8.0961,-1,-1,-1
6420,18,2389.00,369.00,53.00,36.00,7.9631,-1,-1,-1
6420,34,180.00,236.00,38.00,33.00,7.2152,-1,-1,-1
6420,2,2649.00,263.00,35.00,21.00,6.9340,-1,-1,-1
6421,1,616.00,1493.00,169.00,105.00,8.0996,-1,-1,-1
6421,18,2389.00,369.00,53.00,37.00,7.9753,-1,-1,-1
6421,34,180.00,236.00,38.00,33.00,7.2173,-1,-1,-1
6421,2,2649.00,263.00,35.00,21.00,6.9068,-1,-1,-1
6422,1,617.00,1493.00,168.00,105.00,8.1012,-1,-1,-1
6422,18,2390.00,368.00,52.00,38.00,7.9974,-1,-1,-1
6422,34,180.00,236.00,38.00,33.00,7.2148,-1,-1,-1
6422,2,2649.00,263.00,35.00,21.00,6.8920,-1,-1,-1
6423,1,618.00,1492.00,167.00,106.00,8.0994,-1,-1,-1
6423,18,2391.00,368.00,52.00,38.00,8.0254,-1,-1,-1
6423,34,180.00,236.00,38.00,33.00,7.2033,-1,-1,-1
6423,2,2649.00,263.00,34.00,21.00,6.8677,-1,-1,-1
6424,1,618.00,1492.00,167.00,106.00,8.0939,-1,-1,-1
6424,18,2391.00,368.00,53.00,39.00,8.0415,-1,-1,-1
6424,34,180.00,236.00,38.00,33.00,7.1915,-1,-1,-1
6424,2,2648.00,262.00,36.00,23.00,6.8188,-1,-1,-1
6425,1,620.00,1492.00,166.00,106.00,8.0855,-1,-1,-1
6425,18,2392.00,368.00,52.00,39.00,8.0586,-1,-1,-1
6425,34,180.00,236.00,38.00,33.00,7.1881,-1,-1,-1
6425,2,2648.00,263.00,36.00,22.00,6.7899,-1,-1,-1
6426,1,621.00,1493.00,166.00,106.00,8.0781,-1,-1,-1
6426,18,2391.00,367.00,53.00,40.00,8.0729,-1,-1,-1
6426,34,180.00,237.00,38.00,33.00,7.1873,-1,-1,-1
6426,2,2648.00,263.00,35.00,22.00,6.7659,-1,-1,-1
6427,18,2391.00,367.00,53.00,40.00,8.0858,-1,-1,-1
6427,1,621.00,1492.00,167.00,107.00,8.0680,-1,-1,-1
6427,34,180.00,237.00,38.00,33.00,7.1894,-1,-1,-1
6427,2,2649.00,263.00,34.00,22.00,6.7496,-1,-1,-1
6428,18,2392.00,367.00,52.00,41.00,8.0995,-1,-1,-1
6428,1,621.00,1492.00,167.00,107.00,8.0582,-1,-1,-1
6428,34,180.00,237.00,38.00,33.00,7.1775,-1,-1,-1
6428,2,2648.00,263.00,35.00,22.00,6.7377,-1,-1,-1
6429,18,2393.00,366.00,52.00,42.00,8.0968,-1,-1,-1
6429,1,620.00,1492.00,168.00,108.00,8.0503,-1,-1,-1
